"map bosses of your corrupted maps drop 2 additional vaal items items found in your maps have 5% chance to be corrupted compass",compass,"[{""key"":""uses"",""value"":3}]",p10,0,1.2
"map bosses of your corrupted maps drop 2 additional vaal items items found in your maps have 5% chance to be corrupted compass",compass,"[{""key"":""uses"",""value"":3}]",p15,0,1.8
"map bosses of your corrupted maps drop 2 additional vaal items items found in your maps have 5% chance to be corrupted compass",compass,"[{""key"":""uses"",""value"":3}]",p20,0,2
"map bosses of your corrupted maps drop 2 additional vaal items items found in your maps have 5% chance to be corrupted compass",compass,"[{""key"":""uses"",""value"":3}]",p5,0,1
"map bosses of your corrupted maps drop 2 additional vaal items items found in your maps have 5% chance to be corrupted compass",compass,"[{""key"":""uses"",""value"":3}]",p50,0,3
"map bosses of your corrupted maps drop 2 additional vaal items items found in your maps have 5% chance to be corrupted compass",compass,"[{""key"":""uses"",""value"":3}]",p7,0,1
"map bosses of your corrupted maps drop 2 additional vaal items items found in your maps have 5% chance to be corrupted compass",compass,"[{""key"":""uses"",""value"":3}]",totalQuantity,0,29
"map bosses of your corrupted maps drop 2 additional vaal items items found in your maps have 5% chance to be corrupted compass",compass,"[{""key"":""uses"",""value"":3}]",totalValidListings,0,13
"100% increased intelligence gained from immortal syndicate targets encountered in your maps compass",compass,"[{""key"":""uses"",""value"":16}]",p10,0,37.3
"100% increased intelligence gained from immortal syndicate targets encountered in your maps compass",compass,"[{""key"":""uses"",""value"":16}]",p15,0,45
"100% increased intelligence gained from immortal syndicate targets encountered in your maps compass",compass,"[{""key"":""uses"",""value"":16}]",p20,0,45
"100% increased intelligence gained from immortal syndicate targets encountered in your maps compass",compass,"[{""key"":""uses"",""value"":16}]",p5,0,21.9
"100% increased intelligence gained from immortal syndicate targets encountered in your maps compass",compass,"[{""key"":""uses"",""value"":16}]",p50,0,60
"100% increased intelligence gained from immortal syndicate targets encountered in your maps compass",compass,"[{""key"":""uses"",""value"":16}]",p7,0,28.06
"100% increased intelligence gained from immortal syndicate targets encountered in your maps compass",compass,"[{""key"":""uses"",""value"":16}]",totalQuantity,0,17
"100% increased intelligence gained from immortal syndicate targets encountered in your maps compass",compass,"[{""key"":""uses"",""value"":16}]",totalValidListings,0,9
"players gain an additional vaal soul on kill your maps contain 8 additional packs of corrupted vaal monsters compass",compass,"[{""key"":""uses"",""value"":15}]",p10,0,8.9
"players gain an additional vaal soul on kill your maps contain 8 additional packs of corrupted vaal monsters compass",compass,"[{""key"":""uses"",""value"":15}]",p15,0,9.35
"players gain an additional vaal soul on kill your maps contain 8 additional packs of corrupted vaal monsters compass",compass,"[{""key"":""uses"",""value"":15}]",p20,0,9.6
"players gain an additional vaal soul on kill your maps contain 8 additional packs of corrupted vaal monsters compass",compass,"[{""key"":""uses"",""value"":15}]",p5,0,8.45
"players gain an additional vaal soul on kill your maps contain 8 additional packs of corrupted vaal monsters compass",compass,"[{""key"":""uses"",""value"":15}]",p50,0,10
"players gain an additional vaal soul on kill your maps contain 8 additional packs of corrupted vaal monsters compass",compass,"[{""key"":""uses"",""value"":15}]",p7,0,8.63
"players gain an additional vaal soul on kill your maps contain 8 additional packs of corrupted vaal monsters compass",compass,"[{""key"":""uses"",""value"":15}]",totalQuantity,0,9
"players gain an additional vaal soul on kill your maps contain 8 additional packs of corrupted vaal monsters compass",compass,"[{""key"":""uses"",""value"":15}]",totalValidListings,0,7
"breaches in your maps belong to tul breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":3}]",p10,0,2
"breaches in your maps belong to tul breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":3}]",p15,0,2
"breaches in your maps belong to tul breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":3}]",p20,0,2
"breaches in your maps belong to tul breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":3}]",p5,0,2
"breaches in your maps belong to tul breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":3}]",p50,0,4
"breaches in your maps belong to tul breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":3}]",p7,0,2
"breaches in your maps belong to tul breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":3}]",totalQuantity,0,18
"breaches in your maps belong to tul breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":3}]",totalValidListings,0,14
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",p10,0,15
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",p10,9,12.9
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",p15,0,15
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",p15,9,13.35
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",p20,0,15
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",p20,9,13.8
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",p5,0,14.4
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",p5,9,12.45
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",p50,0,20
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",p50,9,17
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",p7,0,15
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",p7,9,12.63
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",totalQuantity,0,111
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",totalQuantity,9,111
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",totalValidListings,0,17
"players and monsters take 14% increased fire damage your maps contain 8 additional packs of monsters that deal fire damage compass",compass,"[{""key"":""uses"",""value"":16}]",totalValidListings,9,4
"non-unique heist contracts found in your maps have an additional implicit modifier compass",compass,"[{""key"":""uses"",""value"":3}]",p10,0,5
"non-unique heist contracts found in your maps have an additional implicit modifier compass",compass,"[{""key"":""uses"",""value"":3}]",p15,0,5
"non-unique heist contracts found in your maps have an additional implicit modifier compass",compass,"[{""key"":""uses"",""value"":3}]",p20,0,6.600000000000001
"non-unique heist contracts found in your maps have an additional implicit modifier compass",compass,"[{""key"":""uses"",""value"":3}]",p5,0,4.95
"non-unique heist contracts found in your maps have an additional implicit modifier compass",compass,"[{""key"":""uses"",""value"":3}]",p50,0,8
"non-unique heist contracts found in your maps have an additional implicit modifier compass",compass,"[{""key"":""uses"",""value"":3}]",p7,0,5
"non-unique heist contracts found in your maps have an additional implicit modifier compass",compass,"[{""key"":""uses"",""value"":3}]",totalQuantity,0,25
"non-unique heist contracts found in your maps have an additional implicit modifier compass",compass,"[{""key"":""uses"",""value"":3}]",totalValidListings,0,20
"your maps contain an additional legion encounter compass",compass,"[{""key"":""uses"",""value"":3}]",p10,0,6
"your maps contain an additional legion encounter compass",compass,"[{""key"":""uses"",""value"":3}]",p15,0,7
"your maps contain an additional legion encounter compass",compass,"[{""key"":""uses"",""value"":3}]",p20,0,8
"your maps contain an additional legion encounter compass",compass,"[{""key"":""uses"",""value"":3}]",p5,0,6
"your maps contain an additional legion encounter compass",compass,"[{""key"":""uses"",""value"":3}]",p50,0,8
"your maps contain an additional legion encounter compass",compass,"[{""key"":""uses"",""value"":3}]",p7,0,6
"your maps contain an additional legion encounter compass",compass,"[{""key"":""uses"",""value"":3}]",totalQuantity,0,52
"your maps contain an additional legion encounter compass",compass,"[{""key"":""uses"",""value"":3}]",totalValidListings,0,41
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",p10,0,2.8
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",p10,9,5
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",p15,0,3
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",p15,9,5
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",p20,0,3.6
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",p20,9,5
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",p5,0,1.95
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",p5,9,5
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",p50,0,5
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",p50,9,40
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",p7,0,2.26
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",p7,9,5
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",totalQuantity,0,228
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",totalQuantity,9,228
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",totalValidListings,0,19
"your maps contain 25 additional clusters of mysterious barrels compass",compass,"[{""key"":""uses"",""value"":4}]",totalValidListings,9,5
"map bosses drop 1 additional unique item compass",compass,"[{""key"":""uses"",""value"":4}]",p10,0,2
"map bosses drop 1 additional unique item compass",compass,"[{""key"":""uses"",""value"":4}]",p15,0,2.1
"map bosses drop 1 additional unique item compass",compass,"[{""key"":""uses"",""value"":4}]",p20,0,2.8
"map bosses drop 1 additional unique item compass",compass,"[{""key"":""uses"",""value"":4}]",p5,0,2
"map bosses drop 1 additional unique item compass",compass,"[{""key"":""uses"",""value"":4}]",p50,0,5
"map bosses drop 1 additional unique item compass",compass,"[{""key"":""uses"",""value"":4}]",p7,0,2
"map bosses drop 1 additional unique item compass",compass,"[{""key"":""uses"",""value"":4}]",totalQuantity,0,42
"map bosses drop 1 additional unique item compass",compass,"[{""key"":""uses"",""value"":4}]",totalValidListings,0,15
"25% increased magic pack size compass",compass,"[{""key"":""uses"",""value"":3}]",p10,0,2.8
"25% increased magic pack size compass",compass,"[{""key"":""uses"",""value"":3}]",p15,0,3.2
"25% increased magic pack size compass",compass,"[{""key"":""uses"",""value"":3}]",p20,0,3.6
"25% increased magic pack size compass",compass,"[{""key"":""uses"",""value"":3}]",p5,0,2.4
"25% increased magic pack size compass",compass,"[{""key"":""uses"",""value"":3}]",p50,0,5
"25% increased magic pack size compass",compass,"[{""key"":""uses"",""value"":3}]",p7,0,2.56
"25% increased magic pack size compass",compass,"[{""key"":""uses"",""value"":3}]",totalQuantity,0,14
"25% increased magic pack size compass",compass,"[{""key"":""uses"",""value"":3}]",totalValidListings,0,9
"slaying enemies close together can attract monsters from beyond this realm 35% increased beyond demon pack size in your maps compass",compass,"[{""key"":""uses"",""value"":15}]",p10,0,274
"slaying enemies close together can attract monsters from beyond this realm 35% increased beyond demon pack size in your maps compass",compass,"[{""key"":""uses"",""value"":15}]",p15,0,274
"slaying enemies close together can attract monsters from beyond this realm 35% increased beyond demon pack size in your maps compass",compass,"[{""key"":""uses"",""value"":15}]",p20,0,274
"slaying enemies close together can attract monsters from beyond this realm 35% increased beyond demon pack size in your maps compass",compass,"[{""key"":""uses"",""value"":15}]",p5,0,274
"slaying enemies close together can attract monsters from beyond this realm 35% increased beyond demon pack size in your maps compass",compass,"[{""key"":""uses"",""value"":15}]",p50,0,274.495
"slaying enemies close together can attract monsters from beyond this realm 35% increased beyond demon pack size in your maps compass",compass,"[{""key"":""uses"",""value"":15}]",p7,0,274
"slaying enemies close together can attract monsters from beyond this realm 35% increased beyond demon pack size in your maps compass",compass,"[{""key"":""uses"",""value"":15}]",totalQuantity,0,16
"slaying enemies close together can attract monsters from beyond this realm 35% increased beyond demon pack size in your maps compass",compass,"[{""key"":""uses"",""value"":15}]",totalValidListings,0,15
"your maps can contain breaches your maps contain an additional breach compass",compass,"[{""key"":""uses"",""value"":3}]",p10,0,5
"your maps can contain breaches your maps contain an additional breach compass",compass,"[{""key"":""uses"",""value"":3}]",p15,0,5
"your maps can contain breaches your maps contain an additional breach compass",compass,"[{""key"":""uses"",""value"":3}]",p20,0,5
"your maps can contain breaches your maps contain an additional breach compass",compass,"[{""key"":""uses"",""value"":3}]",p5,0,4.7
"your maps can contain breaches your maps contain an additional breach compass",compass,"[{""key"":""uses"",""value"":3}]",p50,0,5
"your maps can contain breaches your maps contain an additional breach compass",compass,"[{""key"":""uses"",""value"":3}]",p7,0,5
"your maps can contain breaches your maps contain an additional breach compass",compass,"[{""key"":""uses"",""value"":3}]",totalQuantity,0,74
"your maps can contain breaches your maps contain an additional breach compass",compass,"[{""key"":""uses"",""value"":3}]",totalValidListings,0,35
"your maps contain 100% increased number of runic monster markers compass",compass,"[{""key"":""uses"",""value"":3}]",p10,0,50
"your maps contain 100% increased number of runic monster markers compass",compass,"[{""key"":""uses"",""value"":3}]",p15,0,50
"your maps contain 100% increased number of runic monster markers compass",compass,"[{""key"":""uses"",""value"":3}]",p20,0,55
"your maps contain 100% increased number of runic monster markers compass",compass,"[{""key"":""uses"",""value"":3}]",p5,0,46.25
"your maps contain 100% increased number of runic monster markers compass",compass,"[{""key"":""uses"",""value"":3}]",p50,0,60
"your maps contain 100% increased number of runic monster markers compass",compass,"[{""key"":""uses"",""value"":3}]",p7,0,48.75
"your maps contain 100% increased number of runic monster markers compass",compass,"[{""key"":""uses"",""value"":3}]",totalQuantity,0,32
"your maps contain 100% increased number of runic monster markers compass",compass,"[{""key"":""uses"",""value"":3}]",totalValidListings,0,26
"breaches in your maps belong to chayula breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":4}]",p10,0,9.3
"breaches in your maps belong to chayula breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":4}]",p15,0,10
"breaches in your maps belong to chayula breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":4}]",p20,0,10
"breaches in your maps belong to chayula breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":4}]",p5,0,9
"breaches in your maps belong to chayula breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":4}]",p50,0,10
"breaches in your maps belong to chayula breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":4}]",p7,0,9
"breaches in your maps belong to chayula breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":4}]",totalQuantity,0,69
"breaches in your maps belong to chayula breaches in your maps contain 3 additional clasped hands compass",compass,"[{""key"":""uses"",""value"":4}]",totalValidListings,0,44
"lifeforce dropped by harvest monsters in your maps is duplicated harvest monsters in your maps have 100% more life harvests in your maps contain at least one crop of blue plants compass",compass,"[{""key"":""uses"",""value"":3}]",p10,0,29.8
"lifeforce dropped by harvest monsters in your maps is duplicated harvest monsters in your maps have 100% more life harvests in your maps contain at least one crop of blue plants compass",compass,"[{""key"":""uses"",""value"":3}]",p15,0,30
"lifeforce dropped by harvest monsters in your maps is duplicated harvest monsters in your maps have 100% more life harvests in your maps contain at least one crop of blue plants compass",compass,"[{""key"":""uses"",""value"":3}]",p20,0,30
"lifeforce dropped by harvest monsters in your maps is duplicated harvest monsters in your maps have 100% more life harvests in your maps contain at least one crop of blue plants compass",compass,"[{""key"":""uses"",""value"":3}]",p5,0,26.35
"lifeforce dropped by harvest monsters in your maps is duplicated harvest monsters in your maps have 100% more life harvests in your maps contain at least one crop of blue plants compass",compass,"[{""key"":""uses"",""value"":3}]",p50,0,34.5
"lifeforce dropped by harvest monsters in your maps is duplicated harvest monsters in your maps have 100% more life harvests in your maps contain at least one crop of blue plants compass",compass,"[{""key"":""uses"",""value"":3}]",p7,0,28.06
"lifeforce dropped by harvest monsters in your maps is duplicated harvest monsters in your maps have 100% more life harvests in your maps contain at least one crop of blue plants compass",compass,"[{""key"":""uses"",""value"":3}]",totalQuantity,0,41
"lifeforce dropped by harvest monsters in your maps is duplicated harvest monsters in your maps have 100% more life harvests in your maps contain at least one crop of blue plants compass",compass,"[{""key"":""uses"",""value"":3}]",totalValidListings,0,30
"your maps are alluring compass",compass,"[{""key"":""uses"",""value"":4}]",p10,0,8
"your maps are alluring compass",compass,"[{""key"":""uses"",""value"":4}]",p15,0,8.8
"your maps are alluring compass",compass,"[{""key"":""uses"",""value"":4}]",p20,0,10
"your maps are alluring compass",compass,"[{""key"":""uses"",""value"":4}]",p5,0,8
"your maps are alluring compass",compass,"[{""key"":""uses"",""value"":4}]",p50,0,100
"your maps are alluring compass",compass,"[{""key"":""uses"",""value"":4}]",p7,0,8
"your maps are alluring compass",compass,"[{""key"":""uses"",""value"":4}]",totalQuantity,0,27
"your maps are alluring compass",compass,"[{""key"":""uses"",""value"":4}]",totalValidListings,0,17
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p10,0,7
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p10,9,8.2
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p10,18,7.8
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p15,0,7.55
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p15,9,8.8
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p15,18,8.2
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p20,0,8
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p20,9,10.2
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p20,18,8.6
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p5,0,7
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p5,9,7.6
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p5,18,7.4
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p50,0,9
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p50,9,100
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p50,18,100
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p7,0,7
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p7,9,7.84
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",p7,18,7.56
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",totalQuantity,0,268
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",totalQuantity,9,268
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",totalQuantity,18,268
"your maps contain 2 additional strongboxes strongboxes in your maps are corrupted strongboxes in your maps are at least rare compass",compass,"[{""key"":""uses"",""value"":4}]",totalValidListings,0,38
