"verdant oil",oil,"[]",totalValidListings,1000,4
"crimson oil",oil,"[]",p10,0,2.9
"crimson oil",oil,"[]",p10,9,2.9
"crimson oil",oil,"[]",p10,18,2.9095
"crimson oil",oil,"[]",p10,30,2.806435643564356
"crimson oil",oil,"[]",p10,50,2.769009900990099
"crimson oil",oil,"[]",p10,100,2.862574257425742
"crimson oil",oil,"[]",p15,0,2.9285
"crimson oil",oil,"[]",p15,9,2.9285
"crimson oil",oil,"[]",p15,18,2.99575
"crimson oil",oil,"[]",p15,30,2.925
"crimson oil",oil,"[]",p15,50,2.890643564356436
"crimson oil",oil,"[]",p15,100,2.92
"crimson oil",oil,"[]",p20,0,3
"crimson oil",oil,"[]",p20,9,2.997
"crimson oil",oil,"[]",p20,18,3
"crimson oil",oil,"[]",p20,30,3
"crimson oil",oil,"[]",p20,50,2.96
"crimson oil",oil,"[]",p20,100,2.96
"crimson oil",oil,"[]",p5,0,2.521287128712872
"crimson oil",oil,"[]",p5,9,2.731584158415842
"crimson oil",oil,"[]",p5,18,2.722227722772277
"crimson oil",oil,"[]",p5,30,2.659653465346535
"crimson oil",oil,"[]",p5,50,2.638366336633664
"crimson oil",oil,"[]",p5,100,2.787722772277228
"crimson oil",oil,"[]",p50,0,3
"crimson oil",oil,"[]",p50,9,3
"crimson oil",oil,"[]",p50,18,3
"crimson oil",oil,"[]",p50,30,3.074712643678161
"crimson oil",oil,"[]",p50,50,3
"crimson oil",oil,"[]",p50,100,3.149425287356322
"crimson oil",oil,"[]",p7,0,2.70009900990099
"crimson oil",oil,"[]",p7,9,2.813920792079208
"crimson oil",oil,"[]",p7,18,2.800821782178218
"crimson oil",oil,"[]",p7,30,2.722227722772277
"crimson oil",oil,"[]",p7,50,2.693712871287129
"crimson oil",oil,"[]",p7,100,2.817663366336634
"crimson oil",oil,"[]",totalQuantity,0,3750
"crimson oil",oil,"[]",totalQuantity,9,3750
"crimson oil",oil,"[]",totalQuantity,18,3750
"crimson oil",oil,"[]",totalQuantity,30,3750
"crimson oil",oil,"[]",totalQuantity,50,3750
"crimson oil",oil,"[]",totalQuantity,100,3750
"crimson oil",oil,"[]",totalValidListings,0,43
"crimson oil",oil,"[]",totalValidListings,9,23
"crimson oil",oil,"[]",totalValidListings,18,22
"crimson oil",oil,"[]",totalValidListings,30,16
"crimson oil",oil,"[]",totalValidListings,50,14
"crimson oil",oil,"[]",totalValidListings,100,9
"black oil",oil,"[]",p10,0,3
"black oil",oil,"[]",p10,9,3
"black oil",oil,"[]",p10,18,3.0425
"black oil",oil,"[]",p10,30,3
"black oil",oil,"[]",p10,50,3.478376623376624
"black oil",oil,"[]",p10,100,3.446753246753247
"black oil",oil,"[]",p15,0,3
"black oil",oil,"[]",p15,9,3
"black oil",oil,"[]",p15,18,3.43625
"black oil",oil,"[]",p15,30,3.36125
"black oil",oil,"[]",p15,50,3.592597402597403
"black oil",oil,"[]",p15,100,3.637181818181819
"black oil",oil,"[]",p20,0,3
"black oil",oil,"[]",p20,9,3.16
"black oil",oil,"[]",p20,18,3.511688311688312
"black oil",oil,"[]",p20,30,3.485
"black oil",oil,"[]",p20,50,3.831688311688312
"black oil",oil,"[]",p20,100,3.794662337662338
"black oil",oil,"[]",p5,0,3
"black oil",oil,"[]",p5,9,3
"black oil",oil,"[]",p5,18,3
"black oil",oil,"[]",p5,30,3
"black oil",oil,"[]",p5,50,3.2975
"black oil",oil,"[]",p5,100,3.223376623376624
"black oil",oil,"[]",p50,0,4
"black oil",oil,"[]",p50,9,4
"black oil",oil,"[]",p50,18,4.2
"black oil",oil,"[]",p50,30,4
"black oil",oil,"[]",p50,50,4.4
"black oil",oil,"[]",p50,100,4.4
"black oil",oil,"[]",p7,0,3
"black oil",oil,"[]",p7,9,3
"black oil",oil,"[]",p7,18,3
"black oil",oil,"[]",p7,30,3
"black oil",oil,"[]",p7,50,3.4165
"black oil",oil,"[]",p7,100,3.312727272727273
"black oil",oil,"[]",totalQuantity,0,5501
"black oil",oil,"[]",totalQuantity,9,5501
"black oil",oil,"[]",totalQuantity,18,5501
"black oil",oil,"[]",totalQuantity,30,5501
"black oil",oil,"[]",totalQuantity,50,5501
"black oil",oil,"[]",totalQuantity,100,5501
"black oil",oil,"[]",totalValidListings,0,54
"black oil",oil,"[]",totalValidListings,9,33
"black oil",oil,"[]",totalValidListings,18,22
"black oil",oil,"[]",totalValidListings,30,20
"black oil",oil,"[]",totalValidListings,50,15
"black oil",oil,"[]",totalValidListings,100,9
"sepia oil",oil,"[]",p10,0,0.122682119205298
"sepia oil",oil,"[]",p10,9,0.107682119205298
"sepia oil",oil,"[]",p10,18,0.1209437086092715
"sepia oil",oil,"[]",p10,30,0.1209437086092715
"sepia oil",oil,"[]",p10,50,0.125
"sepia oil",oil,"[]",p10,100,0.1368136439267886
"sepia oil",oil,"[]",p10,500,0.1368136439267886
"sepia oil",oil,"[]",p10,1000,0.2375
"sepia oil",oil,"[]",p15,0,0.1939767054908486
"sepia oil",oil,"[]",p15,9,0.1264767054908486
"sepia oil",oil,"[]",p15,18,0.1316451747088186
"sepia oil",oil,"[]",p15,30,0.1316451747088186
"sepia oil",oil,"[]",p15,50,0.1397670549084858
"sepia oil",oil,"[]",p15,100,0.1819301164725457
"sepia oil",oil,"[]",p15,500,0.1518136439267886
"sepia oil",oil,"[]",p15,1000,0.29375
"sepia oil",oil,"[]",p20,0,0.3280000000000002
"sepia oil",oil,"[]",p20,9,0.1879534109816972
"sepia oil",oil,"[]",p20,18,0.1759068219633944
"sepia oil",oil,"[]",p20,30,0.1759068219633944
"sepia oil",oil,"[]",p20,50,0.2
"sepia oil",oil,"[]",p20,100,0.26
"sepia oil",oil,"[]",p20,500,0.1759068219633943
"sepia oil",oil,"[]",p20,1000,0.35
"sepia oil",oil,"[]",p5,0,0.093
"sepia oil",oil,"[]",p5,9,0.07800000000000001
"sepia oil",oil,"[]",p5,18,0.1028807947019868
"sepia oil",oil,"[]",p5,30,0.1028807947019868
"sepia oil",oil,"[]",p5,50,0.119205298013245
"sepia oil",oil,"[]",p5,100,0.1244205298013245
"sepia oil",oil,"[]",p5,500,0.1309068219633943
"sepia oil",oil,"[]",p5,1000,0.18125
"sepia oil",oil,"[]",p50,0,1
"sepia oil",oil,"[]",p50,9,1
"sepia oil",oil,"[]",p50,18,0.5325
"sepia oil",oil,"[]",p50,30,0.5325
"sepia oil",oil,"[]",p50,50,0.95
"sepia oil",oil,"[]",p50,100,0.95
"sepia oil",oil,"[]",p50,500,0.5
"sepia oil",oil,"[]",p50,1000,0.75
"sepia oil",oil,"[]",p7,0,0.1042251655629139
"sepia oil",oil,"[]",p7,9,0.09380000000000001
"sepia oil",oil,"[]",p7,18,0.1117152317880795
"sepia oil",oil,"[]",p7,30,0.1117152317880795
"sepia oil",oil,"[]",p7,50,0.121523178807947
"sepia oil",oil,"[]",p7,100,0.1288394342762063
"sepia oil",oil,"[]",p7,500,0.133269550748752
"sepia oil",oil,"[]",p7,1000,0.20375
"sepia oil",oil,"[]",totalQuantity,0,16411
"sepia oil",oil,"[]",totalQuantity,9,16411
"sepia oil",oil,"[]",totalQuantity,18,16411
"sepia oil",oil,"[]",totalQuantity,30,16411
"sepia oil",oil,"[]",totalQuantity,50,16411
"sepia oil",oil,"[]",totalQuantity,100,16411
"sepia oil",oil,"[]",totalQuantity,500,16411
"sepia oil",oil,"[]",totalQuantity,1000,16411
"sepia oil",oil,"[]",totalValidListings,0,47
"sepia oil",oil,"[]",totalValidListings,9,35
"sepia oil",oil,"[]",totalValidListings,18,24
"sepia oil",oil,"[]",totalValidListings,30,24
"sepia oil",oil,"[]",totalValidListings,50,21
"sepia oil",oil,"[]",totalValidListings,100,19
"sepia oil",oil,"[]",totalValidListings,500,9
"sepia oil",oil,"[]",totalValidListings,1000,4
"amber oil",oil,"[]",p10,0,0.2391392405063291
"amber oil",oil,"[]",p10,9,0.2278481012658228
"amber oil",oil,"[]",p10,18,0.2353755274261604
"amber oil",oil,"[]",p10,30,0.2429029535864979
"amber oil",oil,"[]",p10,50,0.2410210970464135
"amber oil",oil,"[]",p10,100,0.35
"amber oil",oil,"[]",p10,500,0.5133333333333334
"amber oil",oil,"[]",p10,1000,0.6240000000000001
"amber oil",oil,"[]",p15,0,0.25
"amber oil",oil,"[]",p15,9,0.2483333333333334
"amber oil",oil,"[]",p15,18,0.2486666666666667
"amber oil",oil,"[]",p15,30,0.249
"amber oil",oil,"[]",p15,50,0.2485
"amber oil",oil,"[]",p15,100,0.5
"amber oil",oil,"[]",p15,500,0.6466666666666667
"amber oil",oil,"[]",p15,1000,0.686
"amber oil",oil,"[]",p20,0,0.3333333333333333
"amber oil",oil,"[]",p20,9,0.25
"amber oil",oil,"[]",p20,18,0.25
"amber oil",oil,"[]",p20,30,0.25
"amber oil",oil,"[]",p20,50,0.3500000000000001
"amber oil",oil,"[]",p20,100,0.5
"amber oil",oil,"[]",p20,500,0.7800000000000001
"amber oil",oil,"[]",p20,1000,0.7480000000000001
"amber oil",oil,"[]",p5,0,0.2
"amber oil",oil,"[]",p5,9,0.2
"amber oil",oil,"[]",p5,18,0.2055696202531646
"amber oil",oil,"[]",p5,30,0.2150632911392405
"amber oil",oil,"[]",p5,50,0.2086708860759494
"amber oil",oil,"[]",p5,100,0.249
"amber oil",oil,"[]",p5,500,0.3800000000000001
"amber oil",oil,"[]",p5,1000,0.562
"amber oil",oil,"[]",p50,0,1
"amber oil",oil,"[]",p50,9,1
"amber oil",oil,"[]",p50,18,1
"amber oil",oil,"[]",p50,30,1
"amber oil",oil,"[]",p50,50,1
"amber oil",oil,"[]",p50,100,1
"amber oil",oil,"[]",p50,500,2
"amber oil",oil,"[]",p50,1000,1.456666666666667
"amber oil",oil,"[]",p7,0,0.206126582278481
"amber oil",oil,"[]",p7,9,0.2027848101265823
"amber oil",oil,"[]",p7,18,0.2189367088607595
"amber oil",oil,"[]",p7,30,0.2327409282700422
"amber oil",oil,"[]",p7,50,0.2314236286919832
"amber oil",oil,"[]",p7,100,0.2499333333333333
"amber oil",oil,"[]",p7,500,0.4333333333333334
"amber oil",oil,"[]",p7,1000,0.5868
"amber oil",oil,"[]",totalQuantity,0,9157
"amber oil",oil,"[]",totalQuantity,9,9157
"amber oil",oil,"[]",totalQuantity,18,9157
"amber oil",oil,"[]",totalQuantity,30,9157
"amber oil",oil,"[]",totalQuantity,50,9157
"amber oil",oil,"[]",totalQuantity,100,9157
"amber oil",oil,"[]",totalQuantity,500,9157
"amber oil",oil,"[]",totalQuantity,1000,13096
"amber oil",oil,"[]",totalValidListings,0,47
"amber oil",oil,"[]",totalValidListings,9,31
"amber oil",oil,"[]",totalValidListings,18,25
"amber oil",oil,"[]",totalValidListings,30,19
"amber oil",oil,"[]",totalValidListings,50,18
"amber oil",oil,"[]",totalValidListings,100,15
"amber oil",oil,"[]",totalValidListings,500,5
"amber oil",oil,"[]",totalValidListings,1000,4
"clear oil",oil,"[]",p10,0,0.09976833976833978
"clear oil",oil,"[]",p10,9,0.05
"clear oil",oil,"[]",p10,18,0.05
"clear oil",oil,"[]",p10,30,0.05
"clear oil",oil,"[]",p10,50,0.06989703989703992
"clear oil",oil,"[]",p10,100,0.08181981981981984
"clear oil",oil,"[]",p10,500,0.04597425997425998
"clear oil",oil,"[]",p10,1000,0.07184555984555985
"clear oil",oil,"[]",p15,0,0.1
"clear oil",oil,"[]",p15,9,0.1
"clear oil",oil,"[]",p15,18,0.0997940797940798
"clear oil",oil,"[]",p15,30,0.08730694980694981
"clear oil",oil,"[]",p15,50,0.09989703989703991
"clear oil",oil,"[]",p15,100,0.09988416988416988
"clear oil",oil,"[]",p15,500,0.07883268983268983
"clear oil",oil,"[]",p15,1000,0.09276833976833977
"clear oil",oil,"[]",p20,0,0.2
"clear oil",oil,"[]",p20,9,0.1
"clear oil",oil,"[]",p20,18,0.1
"clear oil",oil,"[]",p20,30,0.1
"clear oil",oil,"[]",p20,50,0.1
"clear oil",oil,"[]",p20,100,0.1
"clear oil",oil,"[]",p20,500,0.0997940797940798
"clear oil",oil,"[]",p20,1000,0.0997940797940798
"clear oil",oil,"[]",p5,0,0.05
"clear oil",oil,"[]",p5,9,0.05
"clear oil",oil,"[]",p5,18,0.044
"clear oil",oil,"[]",p5,30,0.0425
"clear oil",oil,"[]",p5,50,0.042
"clear oil",oil,"[]",p5,100,0.0385
"clear oil",oil,"[]",p5,500,0.0355
"clear oil",oil,"[]",p5,1000,0.05092277992277992
"clear oil",oil,"[]",p50,0,1
"clear oil",oil,"[]",p50,9,0.95
"clear oil",oil,"[]",p50,18,0.4566666666666667
"clear oil",oil,"[]",p50,30,0.5
"clear oil",oil,"[]",p50,50,0.5
"clear oil",oil,"[]",p50,100,0.4783333333333334
"clear oil",oil,"[]",p50,500,0.3783333333333334
"clear oil",oil,"[]",p50,1000,0.4566666666666667
"clear oil",oil,"[]",p7,0,0.05
"clear oil",oil,"[]",p7,9,0.05
"clear oil",oil,"[]",p7,18,0.04960000000000001
"clear oil",oil,"[]",p7,30,0.04750000000000001
"clear oil",oil,"[]",p7,50,0.0468
"clear oil",oil,"[]",p7,100,0.05135109395109396
"clear oil",oil,"[]",p7,500,0.0377
"clear oil",oil,"[]",p7,1000,0.05929189189189189
"clear oil",oil,"[]",totalQuantity,0,22540
"clear oil",oil,"[]",totalQuantity,9,22540
"clear oil",oil,"[]",totalQuantity,18,22540
"clear oil",oil,"[]",totalQuantity,30,22540
"clear oil",oil,"[]",totalQuantity,50,22540
"clear oil",oil,"[]",totalQuantity,100,22540
"clear oil",oil,"[]",totalQuantity,500,22540
"clear oil",oil,"[]",totalQuantity,1000,22540
"clear oil",oil,"[]",totalValidListings,0,52
"clear oil",oil,"[]",totalValidListings,9,41
"clear oil",oil,"[]",totalValidListings,18,29
"clear oil",oil,"[]",totalValidListings,30,26
"clear oil",oil,"[]",totalValidListings,50,25
"clear oil",oil,"[]",totalValidListings,100,18
"clear oil",oil,"[]",totalValidListings,500,12
"clear oil",oil,"[]",totalValidListings,1000,7
"violet oil",oil,"[]",p10,0,1
"violet oil",oil,"[]",p10,9,1
"violet oil",oil,"[]",p10,18,0.9794871794871794
"violet oil",oil,"[]",p10,30,0.9692307692307692
"violet oil",oil,"[]",p10,50,0.97
"violet oil",oil,"[]",p10,100,1.005
"violet oil",oil,"[]",p10,500,0.9
"violet oil",oil,"[]",p15,0,1
"violet oil",oil,"[]",p15,9,1
"violet oil",oil,"[]",p15,18,1
"violet oil",oil,"[]",p15,30,1
"violet oil",oil,"[]",p15,50,1
"violet oil",oil,"[]",p15,100,1.2325
"violet oil",oil,"[]",p15,500,0.9
"violet oil",oil,"[]",p20,0,1
"violet oil",oil,"[]",p20,9,1
"violet oil",oil,"[]",p20,18,1
"violet oil",oil,"[]",p20,30,1
"violet oil",oil,"[]",p20,50,1.1
"violet oil",oil,"[]",p20,100,1.25
"violet oil",oil,"[]",p20,500,0.9
"violet oil",oil,"[]",p5,0,1
"violet oil",oil,"[]",p5,9,0.9316666666666666
"violet oil",oil,"[]",p5,18,0.9146153846153846
"violet oil",oil,"[]",p5,30,0.9097435897435897
"violet oil",oil,"[]",p5,50,0.8985000000000001
"violet oil",oil,"[]",p5,100,0.8965000000000001
"violet oil",oil,"[]",p5,500,0.9
"violet oil",oil,"[]",p50,0,2
"violet oil",oil,"[]",p50,9,1.95
"violet oil",oil,"[]",p50,18,1.9
"violet oil",oil,"[]",p50,30,1.9
"violet oil",oil,"[]",p50,50,2
"violet oil",oil,"[]",p50,100,2
"violet oil",oil,"[]",p50,500,1.25
"violet oil",oil,"[]",p7,0,1
"violet oil",oil,"[]",p7,9,0.9646153846153845
"violet oil",oil,"[]",p7,18,0.9399487179487179
"violet oil",oil,"[]",p7,30,0.9331282051282052
"violet oil",oil,"[]",p7,50,0.919
"violet oil",oil,"[]",p7,100,0.8991
"violet oil",oil,"[]",p7,500,0.9
"violet oil",oil,"[]",totalQuantity,0,5039
"violet oil",oil,"[]",totalQuantity,9,5039
"violet oil",oil,"[]",totalQuantity,18,5039
"violet oil",oil,"[]",totalQuantity,30,5039
"violet oil",oil,"[]",totalQuantity,50,5039
"violet oil",oil,"[]",totalQuantity,100,5039
"violet oil",oil,"[]",totalQuantity,500,7149
"violet oil",oil,"[]",totalValidListings,0,62
"violet oil",oil,"[]",totalValidListings,9,34
"violet oil",oil,"[]",totalValidListings,18,27
"violet oil",oil,"[]",totalValidListings,30,25
"violet oil",oil,"[]",totalValidListings,50,18
"violet oil",oil,"[]",totalValidListings,100,14
"violet oil",oil,"[]",totalValidListings,500,5
"opalescent oil",oil,"[]",p10,0,9.444444444444445
"opalescent oil",oil,"[]",p10,9,10
"opalescent oil",oil,"[]",p10,18,10
"opalescent oil",oil,"[]",p10,30,10
"opalescent oil",oil,"[]",p10,50,10.279
"opalescent oil",oil,"[]",p10,100,10.05555555555556
"opalescent oil",oil,"[]",p15,0,10
"opalescent oil",oil,"[]",p15,9,10
"opalescent oil",oil,"[]",p15,18,10
"opalescent oil",oil,"[]",p15,30,10
"opalescent oil",oil,"[]",p15,50,10.4185
"opalescent oil",oil,"[]",p15,100,10.08333333333334
"opalescent oil",oil,"[]",p20,0,10
"opalescent oil",oil,"[]",p20,9,10
"opalescent oil",oil,"[]",p20,18,10
"opalescent oil",oil,"[]",p20,30,10.186
"opalescent oil",oil,"[]",p20,50,10.558
"opalescent oil",oil,"[]",p20,100,10.11111111111111
"opalescent oil",oil,"[]",p5,0,9
"opalescent oil",oil,"[]",p5,9,10
"opalescent oil",oil,"[]",p5,18,10
"opalescent oil",oil,"[]",p5,30,10
"opalescent oil",oil,"[]",p5,50,10.1395
"opalescent oil",oil,"[]",p5,100,10.02777777777778
"opalescent oil",oil,"[]",p50,0,10
"opalescent oil",oil,"[]",p50,9,11
"opalescent oil",oil,"[]",p50,18,10.98
"opalescent oil",oil,"[]",p50,30,11
"opalescent oil",oil,"[]",p50,50,10.965
"opalescent oil",oil,"[]",p50,100,10.56759259259259
"opalescent oil",oil,"[]",p7,0,9
"opalescent oil",oil,"[]",p7,9,10
"opalescent oil",oil,"[]",p7,18,10
"opalescent oil",oil,"[]",p7,30,10
"opalescent oil",oil,"[]",p7,50,10.1953
"opalescent oil",oil,"[]",p7,100,10.03888888888889
"opalescent oil",oil,"[]",totalQuantity,0,1587
"opalescent oil",oil,"[]",totalQuantity,9,1587
"opalescent oil",oil,"[]",totalQuantity,18,1587
"opalescent oil",oil,"[]",totalQuantity,30,1587
"opalescent oil",oil,"[]",totalQuantity,50,1587
"opalescent oil",oil,"[]",totalQuantity,100,2613
"opalescent oil",oil,"[]",totalValidListings,0,51
"opalescent oil",oil,"[]",totalValidListings,9,21
"opalescent oil",oil,"[]",totalValidListings,18,12
"opalescent oil",oil,"[]",totalValidListings,30,7
"opalescent oil",oil,"[]",totalValidListings,50,4
"opalescent oil",oil,"[]",totalValidListings,100,4
"silver oil",oil,"[]",p10,0,24.91818181818182
"silver oil",oil,"[]",p10,9,27
"silver oil",oil,"[]",p10,18,30
"silver oil",oil,"[]",p10,30,39.42857142857142
"silver oil",oil,"[]",p10,50,34.305
"silver oil",oil,"[]",p15,0,25
"silver oil",oil,"[]",p15,9,28.05
"silver oil",oil,"[]",p15,18,30
"silver oil",oil,"[]",p15,30,39.49999999999999
"silver oil",oil,"[]",p15,50,34.31375
"silver oil",oil,"[]",p20,0,25
"silver oil",oil,"[]",p20,9,29.4
"silver oil",oil,"[]",p20,18,30
"silver oil",oil,"[]",p20,30,39.57142857142857
"silver oil",oil,"[]",p20,50,34.3225
"silver oil",oil,"[]",p5,0,22.9625
"silver oil",oil,"[]",p5,9,27
"silver oil",oil,"[]",p5,18,30
"silver oil",oil,"[]",p5,30,39.35714285714285
"silver oil",oil,"[]",p5,50,34.29625
"silver oil",oil,"[]",p50,0,30
"silver oil",oil,"[]",p50,9,32.125
"silver oil",oil,"[]",p50,18,39.28571428571428
"silver oil",oil,"[]",p50,30,40
"silver oil",oil,"[]",p50,50,34.375
"silver oil",oil,"[]",p7,0,23
"silver oil",oil,"[]",p7,9,27
"silver oil",oil,"[]",p7,18,30
"silver oil",oil,"[]",p7,30,39.38571428571428
"silver oil",oil,"[]",p7,50,34.29975
"silver oil",oil,"[]",totalQuantity,0,459
"silver oil",oil,"[]",totalQuantity,9,459
"silver oil",oil,"[]",totalQuantity,18,459
"silver oil",oil,"[]",totalQuantity,30,459
"silver oil",oil,"[]",totalQuantity,50,875
