"shrieking essence of anger",essence,"[]",p15,9,2
"shrieking essence of anger",essence,"[]",p15,18,2
"shrieking essence of anger",essence,"[]",p15,30,2
"shrieking essence of anger",essence,"[]",p15,50,2
"shrieking essence of anger",essence,"[]",p15,100,2
"shrieking essence of anger",essence,"[]",p20,0,2
"shrieking essence of anger",essence,"[]",p20,9,2
"shrieking essence of anger",essence,"[]",p20,18,2
"shrieking essence of anger",essence,"[]",p20,30,2
"shrieking essence of anger",essence,"[]",p20,50,2
"shrieking essence of anger",essence,"[]",p20,100,2
"shrieking essence of anger",essence,"[]",p5,0,1.55
"shrieking essence of anger",essence,"[]",p5,9,1.963888888888889
"shrieking essence of anger",essence,"[]",p5,18,2
"shrieking essence of anger",essence,"[]",p5,30,2
"shrieking essence of anger",essence,"[]",p5,50,2
"shrieking essence of anger",essence,"[]",p5,100,2
"shrieking essence of anger",essence,"[]",p50,0,2
"shrieking essence of anger",essence,"[]",p50,9,2
"shrieking essence of anger",essence,"[]",p50,18,2
"shrieking essence of anger",essence,"[]",p50,30,2
"shrieking essence of anger",essence,"[]",p50,50,2.712871287128713
"shrieking essence of anger",essence,"[]",p50,100,2.74
"shrieking essence of anger",essence,"[]",p7,0,1.730555555555556
"shrieking essence of anger",essence,"[]",p7,9,1.994
"shrieking essence of anger",essence,"[]",p7,18,2
"shrieking essence of anger",essence,"[]",p7,30,2
"shrieking essence of anger",essence,"[]",p7,50,2
"shrieking essence of anger",essence,"[]",p7,100,2
"shrieking essence of anger",essence,"[]",totalQuantity,0,3160
"shrieking essence of anger",essence,"[]",totalQuantity,9,3160
"shrieking essence of anger",essence,"[]",totalQuantity,18,3160
"shrieking essence of anger",essence,"[]",totalQuantity,30,3160
"shrieking essence of anger",essence,"[]",totalQuantity,50,3160
"shrieking essence of anger",essence,"[]",totalQuantity,100,3160
"shrieking essence of anger",essence,"[]",totalValidListings,0,66
"shrieking essence of anger",essence,"[]",totalValidListings,9,40
"shrieking essence of anger",essence,"[]",totalValidListings,18,31
"shrieking essence of anger",essence,"[]",totalValidListings,30,27
"shrieking essence of anger",essence,"[]",totalValidListings,50,19
"shrieking essence of anger",essence,"[]",totalValidListings,100,11
"whispering essence of greed",essence,"[]",p10,0,1
"whispering essence of greed",essence,"[]",p15,0,1
"whispering essence of greed",essence,"[]",p20,0,1
"whispering essence of greed",essence,"[]",p5,0,1
"whispering essence of greed",essence,"[]",p50,0,2
"whispering essence of greed",essence,"[]",p7,0,1
"whispering essence of greed",essence,"[]",totalQuantity,0,85
"whispering essence of greed",essence,"[]",totalValidListings,0,49
"weeping essence of contempt",essence,"[]",p10,0,1
"weeping essence of contempt",essence,"[]",p15,0,1
"weeping essence of contempt",essence,"[]",p20,0,1
"weeping essence of contempt",essence,"[]",p5,0,1
"weeping essence of contempt",essence,"[]",p50,0,2
"weeping essence of contempt",essence,"[]",p7,0,1
"weeping essence of contempt",essence,"[]",totalQuantity,0,124
"weeping essence of contempt",essence,"[]",totalValidListings,0,44
"whispering essence of hatred",essence,"[]",p10,0,1
"whispering essence of hatred",essence,"[]",p15,0,1
"whispering essence of hatred",essence,"[]",p20,0,1
"whispering essence of hatred",essence,"[]",p5,0,1
"whispering essence of hatred",essence,"[]",p50,0,1
"whispering essence of hatred",essence,"[]",p7,0,1
"whispering essence of hatred",essence,"[]",totalQuantity,0,78
"whispering essence of hatred",essence,"[]",totalValidListings,0,40
"screaming essence of suffering",essence,"[]",p10,0,0.9111111111111114
"screaming essence of suffering",essence,"[]",p10,9,0.347
"screaming essence of suffering",essence,"[]",p10,18,0.5277777777777778
"screaming essence of suffering",essence,"[]",p10,30,1
"screaming essence of suffering",essence,"[]",p10,50,0.8222222222222223
"screaming essence of suffering",essence,"[]",p10,100,0.7777777777777778
"screaming essence of suffering",essence,"[]",p10,500,0.5688888888888889
"screaming essence of suffering",essence,"[]",p15,0,1
"screaming essence of suffering",essence,"[]",p15,9,0.5083333333333333
"screaming essence of suffering",essence,"[]",p15,18,0.6666666666666667
"screaming essence of suffering",essence,"[]",p15,30,1
"screaming essence of suffering",essence,"[]",p15,50,0.9555555555555555
"screaming essence of suffering",essence,"[]",p15,100,0.8888888888888888
"screaming essence of suffering",essence,"[]",p15,500,0.5755555555555556
"screaming essence of suffering",essence,"[]",p20,0,1
"screaming essence of suffering",essence,"[]",p20,9,0.6444444444444446
"screaming essence of suffering",essence,"[]",p20,18,1
"screaming essence of suffering",essence,"[]",p20,30,1
"screaming essence of suffering",essence,"[]",p20,50,1
"screaming essence of suffering",essence,"[]",p20,100,1
"screaming essence of suffering",essence,"[]",p20,500,0.5822222222222222
"screaming essence of suffering",essence,"[]",p5,0,0.3980000000000001
"screaming essence of suffering",essence,"[]",p5,9,0.3015
"screaming essence of suffering",essence,"[]",p5,18,0.4375
"screaming essence of suffering",essence,"[]",p5,30,0.7777777777777778
"screaming essence of suffering",essence,"[]",p5,50,0.6888888888888889
"screaming essence of suffering",essence,"[]",p5,100,0.6666666666666667
"screaming essence of suffering",essence,"[]",p5,500,0.5622222222222223
"screaming essence of suffering",essence,"[]",p50,0,1
"screaming essence of suffering",essence,"[]",p50,9,1
"screaming essence of suffering",essence,"[]",p50,18,1
"screaming essence of suffering",essence,"[]",p50,30,1
"screaming essence of suffering",essence,"[]",p50,50,1
"screaming essence of suffering",essence,"[]",p50,100,1
"screaming essence of suffering",essence,"[]",p50,500,0.8555555555555554
"screaming essence of suffering",essence,"[]",p7,0,0.52
"screaming essence of suffering",essence,"[]",p7,9,0.3141
"screaming essence of suffering",essence,"[]",p7,18,0.5027777777777778
"screaming essence of suffering",essence,"[]",p7,30,0.8666666666666667
"screaming essence of suffering",essence,"[]",p7,50,0.7422222222222222
"screaming essence of suffering",essence,"[]",p7,100,0.7111111111111111
"screaming essence of suffering",essence,"[]",p7,500,0.5648888888888889
"screaming essence of suffering",essence,"[]",totalQuantity,0,1740
"screaming essence of suffering",essence,"[]",totalQuantity,9,1740
"screaming essence of suffering",essence,"[]",totalQuantity,18,1740
"screaming essence of suffering",essence,"[]",totalQuantity,30,1740
"screaming essence of suffering",essence,"[]",totalQuantity,50,1740
"screaming essence of suffering",essence,"[]",totalQuantity,100,1740
"screaming essence of suffering",essence,"[]",totalQuantity,500,4723
"screaming essence of suffering",essence,"[]",totalValidListings,0,49
"screaming essence of suffering",essence,"[]",totalValidListings,9,22
"screaming essence of suffering",essence,"[]",totalValidListings,18,16
"screaming essence of suffering",essence,"[]",totalValidListings,30,11
"screaming essence of suffering",essence,"[]",totalValidListings,50,7
"screaming essence of suffering",essence,"[]",totalValidListings,100,6
"screaming essence of suffering",essence,"[]",totalValidListings,500,4
"whispering essence of woe",essence,"[]",p10,0,1
"whispering essence of woe",essence,"[]",p15,0,1
"whispering essence of woe",essence,"[]",p20,0,1
"whispering essence of woe",essence,"[]",p5,0,1
"whispering essence of woe",essence,"[]",p50,0,1
"whispering essence of woe",essence,"[]",p7,0,1
"whispering essence of woe",essence,"[]",totalQuantity,0,75
"whispering essence of woe",essence,"[]",totalValidListings,0,42
"weeping essence of torment",essence,"[]",p10,0,1
"weeping essence of torment",essence,"[]",p15,0,1
"weeping essence of torment",essence,"[]",p20,0,1
"weeping essence of torment",essence,"[]",p5,0,1
"weeping essence of torment",essence,"[]",p50,0,2.483586111111111
"weeping essence of torment",essence,"[]",p7,0,1
"weeping essence of torment",essence,"[]",totalQuantity,0,100
"weeping essence of torment",essence,"[]",totalValidListings,0,44
"wailing essence of wrath",essence,"[]",p10,0,1
"wailing essence of wrath",essence,"[]",p10,9,1
"wailing essence of wrath",essence,"[]",p10,18,1
"wailing essence of wrath",essence,"[]",p15,0,1
"wailing essence of wrath",essence,"[]",p15,9,1
"wailing essence of wrath",essence,"[]",p15,18,1
"wailing essence of wrath",essence,"[]",p20,0,1
"wailing essence of wrath",essence,"[]",p20,9,1
"wailing essence of wrath",essence,"[]",p20,18,1
"wailing essence of wrath",essence,"[]",p5,0,1
"wailing essence of wrath",essence,"[]",p5,9,1
"wailing essence of wrath",essence,"[]",p5,18,1
"wailing essence of wrath",essence,"[]",p50,0,2.872475
"wailing essence of wrath",essence,"[]",p50,9,1.875
"wailing essence of wrath",essence,"[]",p50,18,1.875
"wailing essence of wrath",essence,"[]",p7,0,1
"wailing essence of wrath",essence,"[]",p7,9,1
"wailing essence of wrath",essence,"[]",p7,18,1
"wailing essence of wrath",essence,"[]",totalQuantity,0,171
"wailing essence of wrath",essence,"[]",totalQuantity,9,222
"wailing essence of wrath",essence,"[]",totalQuantity,18,222
"wailing essence of wrath",essence,"[]",totalValidListings,0,42
"wailing essence of wrath",essence,"[]",totalValidListings,9,4
"wailing essence of wrath",essence,"[]",totalValidListings,18,4
"wailing essence of torment",essence,"[]",p10,0,1
"wailing essence of torment",essence,"[]",p10,9,1
"wailing essence of torment",essence,"[]",p10,18,1
"wailing essence of torment",essence,"[]",p15,0,1
"wailing essence of torment",essence,"[]",p15,9,1
"wailing essence of torment",essence,"[]",p15,18,1
"wailing essence of torment",essence,"[]",p20,0,1
"wailing essence of torment",essence,"[]",p20,9,1
"wailing essence of torment",essence,"[]",p20,18,1
"wailing essence of torment",essence,"[]",p5,0,1
"wailing essence of torment",essence,"[]",p5,9,1
"wailing essence of torment",essence,"[]",p5,18,1
"wailing essence of torment",essence,"[]",p50,0,2.222222222222222
"wailing essence of torment",essence,"[]",p50,9,2
"wailing essence of torment",essence,"[]",p50,18,1.875
"wailing essence of torment",essence,"[]",p7,0,1
"wailing essence of torment",essence,"[]",p7,9,1
"wailing essence of torment",essence,"[]",p7,18,1
"wailing essence of torment",essence,"[]",totalQuantity,0,222
"wailing essence of torment",essence,"[]",totalQuantity,9,222
"wailing essence of torment",essence,"[]",totalQuantity,18,351
"wailing essence of torment",essence,"[]",totalValidListings,0,45
"wailing essence of torment",essence,"[]",totalValidListings,9,7
"wailing essence of torment",essence,"[]",totalValidListings,18,4
"muttering essence of anger",essence,"[]",p10,0,1
"muttering essence of anger",essence,"[]",p15,0,1
"muttering essence of anger",essence,"[]",p20,0,1
"muttering essence of anger",essence,"[]",p5,0,1
"muttering essence of anger",essence,"[]",p50,0,2
"muttering essence of anger",essence,"[]",p7,0,1
"muttering essence of anger",essence,"[]",totalQuantity,0,90
"muttering essence of anger",essence,"[]",totalValidListings,0,43
"screaming essence of anguish",essence,"[]",p10,0,1
"screaming essence of anguish",essence,"[]",p10,9,0.4833333333333334
"screaming essence of anguish",essence,"[]",p10,18,0.6000000000000001
"screaming essence of anguish",essence,"[]",p10,30,0.4333333333333333
"screaming essence of anguish",essence,"[]",p10,50,0.9
"screaming essence of anguish",essence,"[]",p10,100,0.8439692044482463
"screaming essence of anguish",essence,"[]",p15,0,1
"screaming essence of anguish",essence,"[]",p15,9,0.925
"screaming essence of anguish",essence,"[]",p15,18,0.8999999999999999
"screaming essence of anguish",essence,"[]",p15,30,0.4833333333333333
"screaming essence of anguish",essence,"[]",p15,50,0.9214285714285714
"screaming essence of anguish",essence,"[]",p15,100,0.8467921300256629
"screaming essence of anguish",essence,"[]",p20,0,1
"screaming essence of anguish",essence,"[]",p20,9,1
"screaming essence of anguish",essence,"[]",p20,18,1
"screaming essence of anguish",essence,"[]",p20,30,0.6000000000000001
"screaming essence of anguish",essence,"[]",p20,50,0.9428571428571428
"screaming essence of anguish",essence,"[]",p20,100,0.8496150556030795
"screaming essence of anguish",essence,"[]",p5,0,0.3916666666666667
"screaming essence of anguish",essence,"[]",p5,9,0.3331666666666667
"screaming essence of anguish",essence,"[]",p5,18,0.4333333333333333
"screaming essence of anguish",essence,"[]",p5,30,0.3833333333333333
"screaming essence of anguish",essence,"[]",p5,50,0.8785714285714286
"screaming essence of anguish",essence,"[]",p5,100,0.8411462788708297
"screaming essence of anguish",essence,"[]",p50,0,1
"screaming essence of anguish",essence,"[]",p50,9,1
"screaming essence of anguish",essence,"[]",p50,18,1
"screaming essence of anguish",essence,"[]",p50,30,1
"screaming essence of anguish",essence,"[]",p50,50,1
"screaming essence of anguish",essence,"[]",p50,100,0.9285714285714286
"screaming essence of anguish",essence,"[]",p7,0,0.6450000000000002
"screaming essence of anguish",essence,"[]",p7,9,0.3883333333333333
"screaming essence of anguish",essence,"[]",p7,18,0.4733333333333334
"screaming essence of anguish",essence,"[]",p7,30,0.4033333333333333
"screaming essence of anguish",essence,"[]",p7,50,0.8871428571428571
"screaming essence of anguish",essence,"[]",p7,100,0.8422754491017963
"screaming essence of anguish",essence,"[]",totalQuantity,0,1051
"screaming essence of anguish",essence,"[]",totalQuantity,9,1051
"screaming essence of anguish",essence,"[]",totalQuantity,18,1051
"screaming essence of anguish",essence,"[]",totalQuantity,30,1051
"screaming essence of anguish",essence,"[]",totalQuantity,50,1661
"screaming essence of anguish",essence,"[]",totalQuantity,100,1813
"screaming essence of anguish",essence,"[]",totalValidListings,0,48
"screaming essence of anguish",essence,"[]",totalValidListings,9,20
"screaming essence of anguish",essence,"[]",totalValidListings,18,13
"screaming essence of anguish",essence,"[]",totalValidListings,30,7
"screaming essence of anguish",essence,"[]",totalValidListings,50,4
"screaming essence of anguish",essence,"[]",totalValidListings,100,4
"shrieking essence of contempt",essence,"[]",p10,0,3
"shrieking essence of contempt",essence,"[]",p10,9,3.88
"shrieking essence of contempt",essence,"[]",p10,18,4
"shrieking essence of contempt",essence,"[]",p10,30,4.43968253968254
"shrieking essence of contempt",essence,"[]",p10,50,5
"shrieking essence of contempt",essence,"[]",p10,100,5.537037037037037
"shrieking essence of contempt",essence,"[]",p15,0,3
"shrieking essence of contempt",essence,"[]",p15,9,4
"shrieking essence of contempt",essence,"[]",p15,18,4.2
"shrieking essence of contempt",essence,"[]",p15,30,4.655555555555556
"shrieking essence of contempt",essence,"[]",p15,50,5
"shrieking essence of contempt",essence,"[]",p15,100,5.768518518518519
"shrieking essence of contempt",essence,"[]",p20,0,3.120000000000001
"shrieking essence of contempt",essence,"[]",p20,9,4
"shrieking essence of contempt",essence,"[]",p20,18,4.349206349206349
"shrieking essence of contempt",essence,"[]",p20,30,4.911111111111111
"shrieking essence of contempt",essence,"[]",p20,50,5.014814814814815
"shrieking essence of contempt",essence,"[]",p20,100,6
"shrieking essence of contempt",essence,"[]",p5,0,2
"shrieking essence of contempt",essence,"[]",p5,9,3.21
"shrieking essence of contempt",essence,"[]",p5,18,4
"shrieking essence of contempt",essence,"[]",p5,30,4.199365079365079
"shrieking essence of contempt",essence,"[]",p5,50,4.37
"shrieking essence of contempt",essence,"[]",p5,100,5.305555555555555
"shrieking essence of contempt",essence,"[]",p50,0,4.2
"shrieking essence of contempt",essence,"[]",p50,9,5
"shrieking essence of contempt",essence,"[]",p50,18,5.107142857142857
"shrieking essence of contempt",essence,"[]",p50,30,5.956521739130435
"shrieking essence of contempt",essence,"[]",p50,50,6
"shrieking essence of contempt",essence,"[]",p50,100,6.611111111111111
"shrieking essence of contempt",essence,"[]",p7,0,2.204444444444444
"shrieking essence of contempt",essence,"[]",p7,9,3.534
"shrieking essence of contempt",essence,"[]",p7,18,4
"shrieking essence of contempt",essence,"[]",p7,30,4.367301587301587
"shrieking essence of contempt",essence,"[]",p7,50,4.678
"shrieking essence of contempt",essence,"[]",p7,100,5.398148148148149
"shrieking essence of contempt",essence,"[]",totalQuantity,0,1801
"shrieking essence of contempt",essence,"[]",totalQuantity,9,1801
"shrieking essence of contempt",essence,"[]",totalQuantity,18,1801
"shrieking essence of contempt",essence,"[]",totalQuantity,30,1801
"shrieking essence of contempt",essence,"[]",totalQuantity,50,1801
"shrieking essence of contempt",essence,"[]",totalQuantity,100,1801
"shrieking essence of contempt",essence,"[]",totalValidListings,0,57
"shrieking essence of contempt",essence,"[]",totalValidListings,9,28
"shrieking essence of contempt",essence,"[]",totalValidListings,18,21
"shrieking essence of contempt",essence,"[]",totalValidListings,30,17
"shrieking essence of contempt",essence,"[]",totalValidListings,50,12
"shrieking essence of contempt",essence,"[]",totalValidListings,100,6
"shrieking essence of woe",essence,"[]",p10,0,2
"shrieking essence of woe",essence,"[]",p10,9,2
"shrieking essence of woe",essence,"[]",p10,18,2.937777777777778
"shrieking essence of woe",essence,"[]",p10,30,3.002197802197802
"shrieking essence of woe",essence,"[]",p10,50,3
"shrieking essence of woe",essence,"[]",p10,100,3.156470588235294
"shrieking essence of woe",essence,"[]",p15,0,2
"shrieking essence of woe",essence,"[]",p15,9,2.405
"shrieking essence of woe",essence,"[]",p15,18,2.977777777777778
"shrieking essence of woe",essence,"[]",p15,30,3.008791208791209
"shrieking essence of woe",essence,"[]",p15,50,3.024972222222222
"shrieking essence of woe",essence,"[]",p15,100,3.231488743645607
"shrieking essence of woe",essence,"[]",p20,0,2
"shrieking essence of woe",essence,"[]",p20,9,2.937777777777778
"shrieking essence of woe",essence,"[]",p20,18,3
"shrieking essence of woe",essence,"[]",p20,30,3.026571184371185
"shrieking essence of woe",essence,"[]",p20,50,3.049944444444445
"shrieking essence of woe",essence,"[]",p20,100,3.28720406681191
"shrieking essence of woe",essence,"[]",p5,0,2
"shrieking essence of woe",essence,"[]",p5,9,2
"shrieking essence of woe",essence,"[]",p5,18,2.72
"shrieking essence of woe",essence,"[]",p5,30,3
"shrieking essence of woe",essence,"[]",p5,50,3
"shrieking essence of woe",essence,"[]",p5,100,3.078235294117647
"shrieking essence of woe",essence,"[]",p50,0,3
"shrieking essence of woe",essence,"[]",p50,9,3.005494505494505
"shrieking essence of woe",essence,"[]",p50,18,3.223529411764706
"shrieking essence of woe",essence,"[]",p50,30,3.5
"shrieking essence of woe",essence,"[]",p50,50,3.5
"shrieking essence of woe",essence,"[]",p50,100,3.652777777777778
"shrieking essence of woe",essence,"[]",p7,0,2
"shrieking essence of woe",essence,"[]",p7,9,2
"shrieking essence of woe",essence,"[]",p7,18,2.907555555555556
"shrieking essence of woe",essence,"[]",p7,30,3
"shrieking essence of woe",essence,"[]",p7,50,3
"shrieking essence of woe",essence,"[]",p7,100,3.109529411764706
"shrieking essence of woe",essence,"[]",totalQuantity,0,1955
"shrieking essence of woe",essence,"[]",totalQuantity,9,1955
"shrieking essence of woe",essence,"[]",totalQuantity,18,1955
"shrieking essence of woe",essence,"[]",totalQuantity,30,1955
"shrieking essence of woe",essence,"[]",totalQuantity,50,1955
"shrieking essence of woe",essence,"[]",totalQuantity,100,1955
"shrieking essence of woe",essence,"[]",totalValidListings,0,45
"shrieking essence of woe",essence,"[]",totalValidListings,9,24
"shrieking essence of woe",essence,"[]",totalValidListings,18,17
"shrieking essence of woe",essence,"[]",totalValidListings,30,13
"shrieking essence of woe",essence,"[]",totalValidListings,50,11
"shrieking essence of woe",essence,"[]",totalValidListings,100,8
"shrieking essence of wrath",essence,"[]",p10,0,2
"shrieking essence of wrath",essence,"[]",p10,9,2
"shrieking essence of wrath",essence,"[]",p10,18,2
"shrieking essence of wrath",essence,"[]",p10,30,2
"shrieking essence of wrath",essence,"[]",p10,50,2
"shrieking essence of wrath",essence,"[]",p10,100,1.95
"shrieking essence of wrath",essence,"[]",p15,0,2
"shrieking essence of wrath",essence,"[]",p15,9,2
"shrieking essence of wrath",essence,"[]",p15,18,2
"shrieking essence of wrath",essence,"[]",p15,30,2
"shrieking essence of wrath",essence,"[]",p15,50,2
"shrieking essence of wrath",essence,"[]",p15,100,2.194444444444444
"shrieking essence of wrath",essence,"[]",p20,0,2
"shrieking essence of wrath",essence,"[]",p20,9,2
"shrieking essence of wrath",essence,"[]",p20,18,2
"shrieking essence of wrath",essence,"[]",p20,30,2
"shrieking essence of wrath",essence,"[]",p20,50,2
"shrieking essence of wrath",essence,"[]",p20,100,2.444444444444444
"shrieking essence of wrath",essence,"[]",p5,0,1.5
"shrieking essence of wrath",essence,"[]",p5,9,1.996666666666667
"shrieking essence of wrath",essence,"[]",p5,18,1.987777777777778
"shrieking essence of wrath",essence,"[]",p5,30,1.983333333333334
"shrieking essence of wrath",essence,"[]",p5,50,1.95
"shrieking essence of wrath",essence,"[]",p5,100,1.725
"shrieking essence of wrath",essence,"[]",p50,0,2
"shrieking essence of wrath",essence,"[]",p50,9,2
"shrieking essence of wrath",essence,"[]",p50,18,2.331623931623931
"shrieking essence of wrath",essence,"[]",p50,30,2.74495
"shrieking essence of wrath",essence,"[]",p50,50,2.777777777777778
"shrieking essence of wrath",essence,"[]",p50,100,3
"shrieking essence of wrath",essence,"[]",p7,0,1.973
"shrieking essence of wrath",essence,"[]",p7,9,2
"shrieking essence of wrath",essence,"[]",p7,18,2
"shrieking essence of wrath",essence,"[]",p7,30,1.994444444444444
"shrieking essence of wrath",essence,"[]",p7,50,2
"shrieking essence of wrath",essence,"[]",p7,100,1.815
"shrieking essence of wrath",essence,"[]",totalQuantity,0,3085
"shrieking essence of wrath",essence,"[]",totalQuantity,9,3085
"shrieking essence of wrath",essence,"[]",totalQuantity,18,3085
"shrieking essence of wrath",essence,"[]",totalQuantity,30,3085
"shrieking essence of wrath",essence,"[]",totalQuantity,50,3085
"shrieking essence of wrath",essence,"[]",totalQuantity,100,3085
"shrieking essence of wrath",essence,"[]",totalValidListings,0,58
"shrieking essence of wrath",essence,"[]",totalValidListings,9,38
"shrieking essence of wrath",essence,"[]",totalValidListings,18,30
"shrieking essence of wrath",essence,"[]",totalValidListings,30,26
"shrieking essence of wrath",essence,"[]",totalValidListings,50,19
"shrieking essence of wrath",essence,"[]",totalValidListings,100,10
"shrieking essence of rage",essence,"[]",p10,0,2.5
"shrieking essence of rage",essence,"[]",p10,9,2.884615384615385
"shrieking essence of rage",essence,"[]",p10,18,3
"shrieking essence of rage",essence,"[]",p10,30,3
"shrieking essence of rage",essence,"[]",p10,50,3.102439024390244
"shrieking essence of rage",essence,"[]",p10,100,3.004878048780488
"shrieking essence of rage",essence,"[]",p15,0,2.9
"shrieking essence of rage",essence,"[]",p15,9,3
"shrieking essence of rage",essence,"[]",p15,18,3
"shrieking essence of rage",essence,"[]",p15,30,3
"shrieking essence of rage",essence,"[]",p15,50,3.32439024390244
"shrieking essence of rage",essence,"[]",p15,100,3.257317073170732
"shrieking essence of rage",essence,"[]",p20,0,3
"shrieking essence of rage",essence,"[]",p20,9,3
"shrieking essence of rage",essence,"[]",p20,18,3
"shrieking essence of rage",essence,"[]",p20,30,3.204878048780488
"shrieking essence of rage",essence,"[]",p20,50,3.366214995483289
"shrieking essence of rage",essence,"[]",p20,100,3.349713941583861
"shrieking essence of rage",essence,"[]",p5,0,2
"shrieking essence of rage",essence,"[]",p5,9,2.495
"shrieking essence of rage",essence,"[]",p5,18,2.815384615384615
"shrieking essence of rage",essence,"[]",p5,30,2.95
"shrieking essence of rage",essence,"[]",p5,50,2.825
"shrieking essence of rage",essence,"[]",p5,100,2.752439024390244
"shrieking essence of rage",essence,"[]",p50,0,3
"shrieking essence of rage",essence,"[]",p50,9,3.170731707317073
"shrieking essence of rage",essence,"[]",p50,18,3.888888888888889
"shrieking essence of rage",essence,"[]",p50,30,3.888888888888889
"shrieking essence of rage",essence,"[]",p50,50,3.944444444444445
"shrieking essence of rage",essence,"[]",p50,100,4
"shrieking essence of rage",essence,"[]",p7,0,2.24
"shrieking essence of rage",essence,"[]",p7,9,2.621153846153846
"shrieking essence of rage",essence,"[]",p7,18,2.926153846153846
"shrieking essence of rage",essence,"[]",p7,30,3
"shrieking essence of rage",essence,"[]",p7,50,2.955
"shrieking essence of rage",essence,"[]",p7,100,2.853414634146342
"shrieking essence of rage",essence,"[]",totalQuantity,0,2397
"shrieking essence of rage",essence,"[]",totalQuantity,9,2397
"shrieking essence of rage",essence,"[]",totalQuantity,18,2397
"shrieking essence of rage",essence,"[]",totalQuantity,30,2397
"shrieking essence of rage",essence,"[]",totalQuantity,50,2397
"shrieking essence of rage",essence,"[]",totalQuantity,100,2397
"shrieking essence of rage",essence,"[]",totalValidListings,0,51
"shrieking essence of rage",essence,"[]",totalValidListings,9,36
"shrieking essence of rage",essence,"[]",totalValidListings,18,25
"shrieking essence of rage",essence,"[]",totalValidListings,30,19
"shrieking essence of rage",essence,"[]",totalValidListings,50,14
"shrieking essence of rage",essence,"[]",totalValidListings,100,7
"screaming essence of dread",essence,"[]",p10,0,1
"screaming essence of dread",essence,"[]",p10,9,1
"screaming essence of dread",essence,"[]",p10,18,0.9555555555555555
"screaming essence of dread",essence,"[]",p10,30,0.9222222222222222
"screaming essence of dread",essence,"[]",p10,50,0.9333333333333333
"screaming essence of dread",essence,"[]",p10,100,0.8888888888888888
