"colosseum map",map,"[{""key"":""tier"",""value"":""9""}]",p10,0,1
"colosseum map",map,"[{""key"":""tier"",""value"":""9""}]",p15,0,1
"colosseum map",map,"[{""key"":""tier"",""value"":""9""}]",p20,0,1
"colosseum map",map,"[{""key"":""tier"",""value"":""9""}]",p5,0,1
"colosseum map",map,"[{""key"":""tier"",""value"":""9""}]",p50,0,1
"colosseum map",map,"[{""key"":""tier"",""value"":""9""}]",p7,0,1
"colosseum map",map,"[{""key"":""tier"",""value"":""9""}]",totalQuantity,0,8
"colosseum map",map,"[{""key"":""tier"",""value"":""9""}]",totalValidListings,0,7
"wasteland map",map,"[{""key"":""tier"",""value"":""11""}]",p10,0,1
"wasteland map",map,"[{""key"":""tier"",""value"":""11""}]",p15,0,1
"wasteland map",map,"[{""key"":""tier"",""value"":""11""}]",p20,0,1
"wasteland map",map,"[{""key"":""tier"",""value"":""11""}]",p5,0,1
"wasteland map",map,"[{""key"":""tier"",""value"":""11""}]",p50,0,2
"wasteland map",map,"[{""key"":""tier"",""value"":""11""}]",p7,0,1
"wasteland map",map,"[{""key"":""tier"",""value"":""11""}]",totalQuantity,0,98
"wasteland map",map,"[{""key"":""tier"",""value"":""11""}]",totalValidListings,0,6
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p10,0,2.901846153846157
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p10,9,2.720000000000002
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p10,18,2.540000000000001
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p10,30,2.901384615384618
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p10,50,2.542769230769233
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p15,0,3
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p15,9,2.903230769230773
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p15,18,2.901846153846157
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p15,30,2.904384615384619
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p15,50,2.81415384615385
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p20,0,3.353488372093024
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p20,9,3.226962432915923
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p20,18,3.012064400715567
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p20,30,3.226962432915923
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p20,50,3.012064400715567
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p5,0,2
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p5,9,2
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p5,18,2
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p5,30,2.585000000000001
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p5,50,2.271384615384616
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p50,0,5
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p50,9,5
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p50,18,8
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p50,30,6.5
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p50,50,4
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p7,0,2.342000000000001
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p7,9,2.234000000000001
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p7,18,2.108
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p7,30,2.819000000000002
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",p7,50,2.379938461538463
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",totalQuantity,0,983
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",totalQuantity,9,983
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",totalQuantity,18,983
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",totalQuantity,30,983
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",totalQuantity,50,983
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",totalValidListings,0,35
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",totalValidListings,9,19
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",totalValidListings,18,17
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",totalValidListings,30,14
"strand map",map,"[{""key"":""tier"",""value"":""16""}]",totalValidListings,50,7
"haunted mansion map",map,"[{""key"":""tier"",""value"":""6""}]",p10,0,1
"haunted mansion map",map,"[{""key"":""tier"",""value"":""6""}]",p15,0,1
"haunted mansion map",map,"[{""key"":""tier"",""value"":""6""}]",p20,0,1
"haunted mansion map",map,"[{""key"":""tier"",""value"":""6""}]",p5,0,1
